 INFO | 2016-09-26 17:37:34,682 | Common.java | 64 | Getting value of url from Test Configuration file : http://www.havertys.com/
 INFO | 2016-09-26 17:37:41,919 | Common.java | 64 | Clicked on WebElement-Sign In
ERROR | 2016-09-26 17:37:41,919 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:37:45,047 | Common.java | 64 | Entered value - qwerty@gmail.com in the text field- Email Id
ERROR | 2016-09-26 17:37:45,047 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:37:45,047 | Common.java | 64 | Entered Email Id as: qwerty@gmail.com
ERROR | 2016-09-26 17:37:45,047 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:37:45,145 | Common.java | 64 | Entered value - 123456 in the text field- Password
ERROR | 2016-09-26 17:37:45,145 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:37:45,145 | Common.java | 64 | Entered Password as: 123456
ERROR | 2016-09-26 17:37:45,145 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:37:45,217 | Common.java | 64 | Clicked on WebElement-Login Submit
ERROR | 2016-09-26 17:37:45,217 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:37:49,408 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:37:49,408 | Common.java | 64 | Successfully Navigated to MyHavertysPage!!
ERROR | 2016-09-26 17:37:49,408 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:37:49,472 | Common.java | 64 | Clicked on WebElement-Cart
ERROR | 2016-09-26 17:37:49,473 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:37:51,553 | Common.java | 64 | Clicked on -Go to Cart- Element
ERROR | 2016-09-26 17:37:51,554 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:38:02,667 | Common.java | 64 | Items are deleted!!
 INFO | 2016-09-26 17:38:02,667 | Common.java | 64 | Report step generation success : Items are deleted!!
 INFO | 2016-09-26 17:38:02,769 | Common.java | 64 | Entered value - Amalfi Sofa in the text field- Search Box
ERROR | 2016-09-26 17:38:02,770 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:38:02,770 | Common.java | 64 | Entered in Search Box as: Amalfi Sofa
ERROR | 2016-09-26 17:38:02,770 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:38:02,852 | Common.java | 64 | Clicked on WebElement-Searching Element
ERROR | 2016-09-26 17:38:02,852 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:38:07,910 | Common.java | 64 | Clicked on WebElement-Amalfi Sofa
ERROR | 2016-09-26 17:38:07,910 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:38:08,118 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:38:14,179 | Common.java | 64 | Clicked on WebElement-Add To Cart Button
ERROR | 2016-09-26 17:38:14,179 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:38:14,379 | Common.java | 64 | Entered value - 30343 in the text field- Zipcode
ERROR | 2016-09-26 17:38:14,379 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:38:14,379 | Common.java | 64 | Entered in ZipCode as: 30343
ERROR | 2016-09-26 17:38:14,379 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:38:16,430 | Common.java | 64 | Clicked on -Popup Ok- Element
ERROR | 2016-09-26 17:38:16,430 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:38:16,430 | Common.java | 64 | Successfully Added to Cart
ERROR | 2016-09-26 17:38:16,431 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:38:16,653 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:38:17,747 | Common.java | 64 | Clicked on WebElement-Go To Cart Button
ERROR | 2016-09-26 17:38:17,747 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:38:20,738 | Common.java | 64 | Clicked on WebElement-Add Protection Plan
ERROR | 2016-09-26 17:38:20,738 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:38:24,997 | Common.java | 64 | Clicked on -Add Gold Plan- Element
ERROR | 2016-09-26 17:38:24,998 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:38:29,067 | Common.java | 64 | Clicked on WebElement-Edit Shopping Cart
ERROR | 2016-09-26 17:38:29,067 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:38:33,163 | Common.java | 64 | Clicked on WebElement-Checkout Button
ERROR | 2016-09-26 17:38:33,163 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:38:35,187 | Common.java | 64 | Item is protected!!
ERROR | 2016-09-26 17:38:35,187 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:38:35,242 | Common.java | 64 | 699.99is within the range of 500.01 and 750.0
 INFO | 2016-09-26 17:38:35,242 | Common.java | 64 | Report step generation success : 699.99is within the range of 500.01 and 750.0
 INFO | 2016-09-26 17:38:35,242 | Common.java | 64 | Production Sub Total: 699.99Actual Gold Plan Price: 99.99--> Expected Gold Plan Price: 99.99
ERROR | 2016-09-26 17:38:35,242 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:38:35,318 | Common.java | 64 | Clicked on WebElement-Sign Out
ERROR | 2016-09-26 17:38:35,318 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:38:38,379 | Common.java | 64 | Clicked on WebElement-Sign In
ERROR | 2016-09-26 17:38:38,379 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:38:41,501 | Common.java | 64 | Entered value - bmn213@gmail.com in the text field- Email Id
ERROR | 2016-09-26 17:38:41,501 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:38:41,501 | Common.java | 64 | Entered Email Id as: bmn213@gmail.com
ERROR | 2016-09-26 17:38:41,501 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:38:41,596 | Common.java | 64 | Entered value - 123456 in the text field- Password
ERROR | 2016-09-26 17:38:41,596 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:38:41,596 | Common.java | 64 | Entered Password as: 123456
ERROR | 2016-09-26 17:38:41,596 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:38:41,663 | Common.java | 64 | Clicked on WebElement-Login Submit
ERROR | 2016-09-26 17:38:41,664 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:38:45,838 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:38:45,838 | Common.java | 64 | Successfully Navigated to MyHavertysPage!!
ERROR | 2016-09-26 17:38:45,838 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:38:45,903 | Common.java | 64 | Clicked on WebElement-Cart
ERROR | 2016-09-26 17:38:45,903 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:38:47,867 | Common.java | 64 | Clicked on -Go to Cart- Element
ERROR | 2016-09-26 17:38:47,867 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:38:58,977 | Common.java | 64 | Items are deleted!!
 INFO | 2016-09-26 17:38:58,978 | Common.java | 64 | Report step generation success : Items are deleted!!
 INFO | 2016-09-26 17:38:59,080 | Common.java | 64 | Entered value - Wrangler Sofa in the text field- Search Box
ERROR | 2016-09-26 17:38:59,080 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:38:59,080 | Common.java | 64 | Entered in Search Box as: Amalfi Sofa
ERROR | 2016-09-26 17:38:59,080 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:38:59,159 | Common.java | 64 | Clicked on WebElement-Searching Element
ERROR | 2016-09-26 17:38:59,160 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:39:04,268 | Common.java | 64 | Clicked on WebElement-Wrangler Sofa
ERROR | 2016-09-26 17:39:04,268 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:39:04,472 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:39:09,252 | Common.java | 64 | Clicked on WebElement-Add To Cart Button
ERROR | 2016-09-26 17:39:09,253 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:39:09,321 | Common.java | 64 | Successfully Added to Cart
ERROR | 2016-09-26 17:39:09,321 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:39:09,515 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:39:10,683 | Common.java | 64 | Clicked on WebElement-Go To Cart Button
ERROR | 2016-09-26 17:39:10,683 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:39:13,864 | Common.java | 64 | Clicked on WebElement-Add Protection Plan
ERROR | 2016-09-26 17:39:13,864 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:39:18,765 | Common.java | 64 | Clicked on -Add Gold Plan- Element
ERROR | 2016-09-26 17:39:18,765 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:39:22,878 | Common.java | 64 | Clicked on WebElement-Edit Shopping Cart
ERROR | 2016-09-26 17:39:22,878 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:39:27,004 | Common.java | 64 | Clicked on WebElement-Checkout Button
ERROR | 2016-09-26 17:39:27,004 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:39:29,059 | Common.java | 64 | Item is protected!!
ERROR | 2016-09-26 17:39:29,059 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:39:29,115 | Common.java | 64 | 999.99is within the range of 750.01 and 1000.0
 INFO | 2016-09-26 17:39:29,115 | Common.java | 64 | Report step generation success : 999.99is within the range of 750.01 and 1000.0
 INFO | 2016-09-26 17:39:29,115 | Common.java | 64 | Production Sub Total: 999.99Actual Gold Plan Price: 149.99--> Expected Gold Plan Price: 149.99
ERROR | 2016-09-26 17:39:29,115 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:39:29,176 | Common.java | 64 | Clicked on WebElement-Sign Out
ERROR | 2016-09-26 17:39:29,177 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:39:35,492 | Common.java | 64 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-09-26 17:39:35,493 | Common.java | 64 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2016-09-26 17:39:35,493 | Common.java | 64 | Getting value of PageLoadWaitTime from Test Configuration file : 50
 INFO | 2016-09-26 17:39:35,493 | Common.java | 64 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-09-26 17:39:35,493 | Common.java | 64 | Element time out set
 INFO | 2016-09-26 17:39:35,493 | Common.java | 64 | ##### Start of Test Case : Remove Gold Plan from Existing User #####
 INFO | 2016-09-26 17:39:35,493 | Common.java | 64 | Test Case Name: TC_006
 INFO | 2016-09-26 17:39:35,494 | Common.java | 64 | Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2016-09-26 17:39:35,554 | Common.java | 64 | Test Data Set Name: TC_006
 INFO | 2016-09-26 17:39:35,555 | Common.java | 64 | Execution Flag: Execute
 INFO | 2016-09-26 17:39:35,555 | Common.java | 64 | Test Data Set Name: TC_006_RGP_1
 INFO | 2016-09-26 17:39:35,555 | Common.java | 64 | Execution Flag: YES
 INFO | 2016-09-26 17:39:35,555 | Common.java | 64 | Test Data Set Name: TC_006_RGP_2
 INFO | 2016-09-26 17:39:35,555 | Common.java | 64 | Execution Flag: YES
 INFO | 2016-09-26 17:39:35,555 | Common.java | 64 | Test Data Set Name: TC_006_RGP_3
 INFO | 2016-09-26 17:39:35,555 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-26 17:39:35,555 | Common.java | 64 | Test Data Set Name: 
 INFO | 2016-09-26 17:39:35,555 | Common.java | 64 | Execution Flag: 
 INFO | 2016-09-26 17:39:35,555 | Common.java | 64 | Getting value of Browser from Test Configuration file : Chrome
 INFO | 2016-09-26 17:39:36,863 | Common.java | 64 | Getting value of url from Test Configuration file : http://www.havertys.com/
 INFO | 2016-09-26 17:39:43,854 | Common.java | 64 | Clicked on WebElement-Sign In
ERROR | 2016-09-26 17:39:43,854 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:39:47,159 | Common.java | 64 | Entered value - bmn213@gmail.com in the text field- Email Id
ERROR | 2016-09-26 17:39:47,160 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:39:47,160 | Common.java | 64 | Entered Email Id as: bmn213@gmail.com
ERROR | 2016-09-26 17:39:47,160 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:39:47,258 | Common.java | 64 | Entered value - 123456 in the text field- Password
ERROR | 2016-09-26 17:39:47,258 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:39:47,259 | Common.java | 64 | Entered Password as: 123456
ERROR | 2016-09-26 17:39:47,259 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:39:47,329 | Common.java | 64 | Clicked on WebElement-Login Submit
ERROR | 2016-09-26 17:39:47,329 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:39:51,513 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:39:51,513 | Common.java | 64 | Successfully Navigated to MyHavertysPage!!
ERROR | 2016-09-26 17:39:51,513 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:39:51,575 | Common.java | 64 | Clicked on WebElement-Cart
ERROR | 2016-09-26 17:39:51,575 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:39:53,667 | Common.java | 64 | Clicked on -Go to Cart- Element
ERROR | 2016-09-26 17:39:53,667 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:40:01,746 | Common.java | 64 | Items are deleted!!
 INFO | 2016-09-26 17:40:01,746 | Common.java | 64 | Report step generation success : Items are deleted!!
 INFO | 2016-09-26 17:40:01,849 | Common.java | 64 | Entered value - Amalfi Sofa in the text field- Search Box
ERROR | 2016-09-26 17:40:01,849 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:40:01,849 | Common.java | 64 | Entered in Search Box as: Amalfi Sofa
ERROR | 2016-09-26 17:40:01,850 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:40:01,934 | Common.java | 64 | Clicked on WebElement-Searching Element
ERROR | 2016-09-26 17:40:01,935 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:40:06,993 | Common.java | 64 | Clicked on WebElement-Amalfi Sofa
ERROR | 2016-09-26 17:40:06,993 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:40:07,190 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:40:13,319 | Common.java | 64 | Clicked on WebElement-Add To Cart Button
ERROR | 2016-09-26 17:40:13,319 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:40:13,577 | Common.java | 64 | Entered value - 30343 in the text field- Zipcode
ERROR | 2016-09-26 17:40:13,578 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:40:13,578 | Common.java | 64 | Entered in ZipCode as: 30343
ERROR | 2016-09-26 17:40:13,578 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:40:15,629 | Common.java | 64 | Clicked on -Popup Ok- Element
ERROR | 2016-09-26 17:40:15,630 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:40:15,630 | Common.java | 64 | Successfully Added to Cart
ERROR | 2016-09-26 17:40:15,630 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:40:15,836 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:40:16,926 | Common.java | 64 | Clicked on WebElement-Go To Cart Button
ERROR | 2016-09-26 17:40:16,927 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:40:19,632 | Common.java | 64 | Clicked on WebElement-Add Protection Plan
ERROR | 2016-09-26 17:40:19,632 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:40:23,820 | Common.java | 64 | Clicked on -Add Gold Plan- Element
ERROR | 2016-09-26 17:40:23,820 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:40:25,897 | Common.java | 64 | Clicked on WebElement-Remove Protection Plan
ERROR | 2016-09-26 17:40:25,897 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:40:25,920 | Common.java | 64 | Add Gold plan is visible..
 INFO | 2016-09-26 17:40:25,920 | Common.java | 64 | Report step generation success : Add Gold plan is visible..
 INFO | 2016-09-26 17:40:27,982 | Common.java | 64 | Clicked on WebElement-Edit Shopping Cart
ERROR | 2016-09-26 17:40:27,982 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:40:32,076 | Common.java | 64 | Clicked on WebElement-Checkout Button
ERROR | 2016-09-26 17:40:32,076 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:40:34,201 | Common.java | 64 | Clicked on WebElement-Sign Out
ERROR | 2016-09-26 17:40:34,201 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:40:37,267 | Common.java | 64 | Clicked on WebElement-Sign In
ERROR | 2016-09-26 17:40:37,267 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:40:40,389 | Common.java | 64 | Entered value - qwerty@gmail.com in the text field- Email Id
ERROR | 2016-09-26 17:40:40,389 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:40:40,389 | Common.java | 64 | Entered Email Id as: qwerty@gmail.com
ERROR | 2016-09-26 17:40:40,389 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:40:40,486 | Common.java | 64 | Entered value - 123456 in the text field- Password
ERROR | 2016-09-26 17:40:40,487 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:40:40,487 | Common.java | 64 | Entered Password as: 123456
ERROR | 2016-09-26 17:40:40,487 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:40:40,566 | Common.java | 64 | Clicked on WebElement-Login Submit
ERROR | 2016-09-26 17:40:40,566 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:40:44,760 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:40:44,760 | Common.java | 64 | Successfully Navigated to MyHavertysPage!!
ERROR | 2016-09-26 17:40:44,760 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:40:44,820 | Common.java | 64 | Clicked on WebElement-Cart
ERROR | 2016-09-26 17:40:44,820 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:40:46,834 | Common.java | 64 | Clicked on -Go to Cart- Element
ERROR | 2016-09-26 17:40:46,835 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:40:54,913 | Common.java | 64 | Items are deleted!!
 INFO | 2016-09-26 17:40:54,913 | Common.java | 64 | Report step generation success : Items are deleted!!
 INFO | 2016-09-26 17:40:55,014 | Common.java | 64 | Entered value - Wrangler Sofa in the text field- Search Box
ERROR | 2016-09-26 17:40:55,014 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:40:55,014 | Common.java | 64 | Entered in Search Box as: Amalfi Sofa
ERROR | 2016-09-26 17:40:55,014 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:40:55,092 | Common.java | 64 | Clicked on WebElement-Searching Element
ERROR | 2016-09-26 17:40:55,092 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:41:00,148 | Common.java | 64 | Clicked on WebElement-Wrangler Sofa
ERROR | 2016-09-26 17:41:00,149 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:41:00,352 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:41:05,386 | Common.java | 64 | Clicked on WebElement-Add To Cart Button
ERROR | 2016-09-26 17:41:05,387 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:41:05,431 | Common.java | 64 | Successfully Added to Cart
ERROR | 2016-09-26 17:41:05,432 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:41:05,656 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:41:06,795 | Common.java | 64 | Clicked on WebElement-Go To Cart Button
ERROR | 2016-09-26 17:41:06,796 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:41:09,393 | Common.java | 64 | Clicked on WebElement-Add Protection Plan
ERROR | 2016-09-26 17:41:09,394 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:41:13,605 | Common.java | 64 | Clicked on -Add Gold Plan- Element
ERROR | 2016-09-26 17:41:13,606 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:41:15,774 | Common.java | 64 | Clicked on WebElement-Remove Protection Plan
ERROR | 2016-09-26 17:41:15,774 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:41:15,803 | Common.java | 64 | Add Gold plan is visible..
 INFO | 2016-09-26 17:41:15,804 | Common.java | 64 | Report step generation success : Add Gold plan is visible..
 INFO | 2016-09-26 17:41:17,919 | Common.java | 64 | Clicked on WebElement-Edit Shopping Cart
ERROR | 2016-09-26 17:41:17,919 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:41:22,077 | Common.java | 64 | Clicked on WebElement-Checkout Button
ERROR | 2016-09-26 17:41:22,077 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:41:24,281 | Common.java | 64 | Clicked on WebElement-Sign Out
ERROR | 2016-09-26 17:41:24,281 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:41:30,068 | Common.java | 64 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-09-26 17:41:30,068 | Common.java | 64 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2016-09-26 17:41:30,068 | Common.java | 64 | Getting value of PageLoadWaitTime from Test Configuration file : 50
 INFO | 2016-09-26 17:41:30,068 | Common.java | 64 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-09-26 17:41:30,068 | Common.java | 64 | Element time out set
 INFO | 2016-09-26 17:41:30,068 | Common.java | 64 | ##### Start of Test Case : Learn More about Gold Plan #####
 INFO | 2016-09-26 17:41:30,069 | Common.java | 64 | Test Case Name: TC_007
 INFO | 2016-09-26 17:41:30,069 | Common.java | 64 | Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2016-09-26 17:41:30,124 | Common.java | 64 | Test Data Set Name: TC_007
 INFO | 2016-09-26 17:41:30,125 | Common.java | 64 | Execution Flag: Execute
 INFO | 2016-09-26 17:41:30,125 | Common.java | 64 | Test Data Set Name: TC_007_LMGP_1
 INFO | 2016-09-26 17:41:30,125 | Common.java | 64 | Execution Flag: YES
 INFO | 2016-09-26 17:41:30,125 | Common.java | 64 | Test Data Set Name: TC_007_LMGP_2
 INFO | 2016-09-26 17:41:30,125 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-26 17:41:30,125 | Common.java | 64 | Test Data Set Name: TC_007_LMGP_3
 INFO | 2016-09-26 17:41:30,125 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-26 17:41:30,125 | Common.java | 64 | Test Data Set Name: 
 INFO | 2016-09-26 17:41:30,125 | Common.java | 64 | Execution Flag: 
 INFO | 2016-09-26 17:41:30,126 | Common.java | 64 | Getting value of Browser from Test Configuration file : Chrome
 INFO | 2016-09-26 17:41:30,950 | Common.java | 64 | Getting value of url from Test Configuration file : http://www.havertys.com/
 INFO | 2016-09-26 17:41:38,117 | Common.java | 64 | Clicked on WebElement-Sign In
ERROR | 2016-09-26 17:41:38,117 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:41:41,359 | Common.java | 64 | Entered value - bmn213@gmail.com in the text field- Email Id
ERROR | 2016-09-26 17:41:41,360 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:41:41,360 | Common.java | 64 | Entered Email Id as: bmn213@gmail.com
ERROR | 2016-09-26 17:41:41,360 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:41:41,465 | Common.java | 64 | Entered value - 123456 in the text field- Password
ERROR | 2016-09-26 17:41:41,465 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:41:41,465 | Common.java | 64 | Entered Password as: 123456
ERROR | 2016-09-26 17:41:41,465 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:41:41,538 | Common.java | 64 | Clicked on WebElement-Login Submit
ERROR | 2016-09-26 17:41:41,538 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:41:45,728 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:41:45,728 | Common.java | 64 | Successfully Navigated to MyHavertysPage!!
ERROR | 2016-09-26 17:41:45,728 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:41:45,829 | Common.java | 64 | Entered value - Amalfi Sofa in the text field- Search Box
ERROR | 2016-09-26 17:41:45,829 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:41:45,829 | Common.java | 64 | Entered in Search Box as: Amalfi Sofa
