ERROR | 2016-09-22 12:00:51,928 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:00:58,418 | Common.java | 64 | Clicked on WebElement-Amalfi Sofa
ERROR | 2016-09-22 12:00:58,418 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:00:58,621 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-22 12:01:00,934 | Common.java | 64 | Clicked on WebElement-Add To Cart Button
ERROR | 2016-09-22 12:01:00,934 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:01:04,980 | Common.java | 64 | Entered value - 30343 in the text field- Zipcode
ERROR | 2016-09-22 12:01:04,980 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:01:04,980 | Common.java | 64 | Entered in ZipCode as: 30343
ERROR | 2016-09-22 12:01:04,981 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:01:15,381 | Common.java | 64 | Clicked on WebElement-Add Protection Plan
ERROR | 2016-09-22 12:01:15,381 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:01:19,755 | Common.java | 64 | Clicked on -Add Gold Plan- Element
ERROR | 2016-09-22 12:01:19,755 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:01:21,919 | Common.java | 64 | Clicked on WebElement-Remove Protection Plan
ERROR | 2016-09-22 12:01:21,919 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:01:21,938 | Common.java | 64 | Add Gold plan is visible..
 INFO | 2016-09-22 12:01:21,938 | Common.java | 64 | Report step generation success : Add Gold plan is visible..
 INFO | 2016-09-22 12:01:24,991 | Common.java | 64 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-09-22 12:01:24,992 | Common.java | 64 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2016-09-22 12:01:24,992 | Common.java | 64 | Getting value of PageLoadWaitTime from Test Configuration file : 50
 INFO | 2016-09-22 12:01:24,992 | Common.java | 64 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-09-22 12:01:24,992 | Common.java | 64 | Element time out set
 INFO | 2016-09-22 12:01:24,992 | Common.java | 64 | ##### Start of Test Case : Learn More about Gold Plan #####
 INFO | 2016-09-22 12:01:24,993 | Common.java | 64 | Test Case Name: TC_007
 INFO | 2016-09-22 12:01:24,993 | Common.java | 64 | Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2016-09-22 12:01:25,060 | Common.java | 64 | Test Data Set Name: TC_007
 INFO | 2016-09-22 12:01:25,061 | Common.java | 64 | Execution Flag: Execute
 INFO | 2016-09-22 12:01:25,061 | Common.java | 64 | Test Data Set Name: TC_007_LMGP_1
 INFO | 2016-09-22 12:01:25,061 | Common.java | 64 | Execution Flag: YES
 INFO | 2016-09-22 12:01:25,061 | Common.java | 64 | Test Data Set Name: TC_007_LMGP_2
 INFO | 2016-09-22 12:01:25,061 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-22 12:01:25,061 | Common.java | 64 | Test Data Set Name: TC_007_LMGP_3
 INFO | 2016-09-22 12:01:25,061 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-22 12:01:25,061 | Common.java | 64 | Test Data Set Name: 
 INFO | 2016-09-22 12:01:25,061 | Common.java | 64 | Execution Flag: 
 INFO | 2016-09-22 12:01:25,062 | Common.java | 64 | Getting value of Browser from Test Configuration file : Chrome
 INFO | 2016-09-22 12:01:27,423 | Common.java | 64 | Getting value of url from Test Configuration file : http://www.havertys.com/
 INFO | 2016-09-22 12:01:35,525 | Common.java | 64 | Clicked on WebElement-Sign In
ERROR | 2016-09-22 12:01:35,525 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:01:40,113 | Common.java | 64 | Entered value - bmn213@gmail.com in the text field- Email Id
ERROR | 2016-09-22 12:01:40,113 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:01:40,113 | Common.java | 64 | Entered Email Id as: bmn213@gmail.com
ERROR | 2016-09-22 12:01:40,113 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:01:40,217 | Common.java | 64 | Entered value - 123456 in the text field- Password
ERROR | 2016-09-22 12:01:40,217 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:01:40,218 | Common.java | 64 | Entered Password as: 123456
ERROR | 2016-09-22 12:01:40,219 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:01:40,293 | Common.java | 64 | Clicked on WebElement-Login Submit
ERROR | 2016-09-22 12:01:40,293 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:01:45,889 | Common.java | 64 | Entered value - Amalfi Sofa in the text field- Search Box
ERROR | 2016-09-22 12:01:45,889 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:01:45,890 | Common.java | 64 | Entered in Search Box as: Amalfi Sofa
ERROR | 2016-09-22 12:01:45,890 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:01:45,976 | Common.java | 64 | Clicked on WebElement-Searching Element
ERROR | 2016-09-22 12:01:45,976 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:01:52,188 | Common.java | 64 | Clicked on WebElement-Amalfi Sofa
ERROR | 2016-09-22 12:01:52,188 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:01:52,387 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-22 12:01:58,046 | Common.java | 64 | Clicked on WebElement-Add To Cart Button
ERROR | 2016-09-22 12:01:58,046 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:01:58,288 | Common.java | 64 | Entered value - 30343 in the text field- Zipcode
ERROR | 2016-09-22 12:01:58,289 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:01:58,289 | Common.java | 64 | Entered in ZipCode as: 30343
ERROR | 2016-09-22 12:01:58,289 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:01:58,412 | Common.java | 64 | Clicked on -Popup Ok- Element
ERROR | 2016-09-22 12:01:58,412 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:01:58,413 | Common.java | 64 | Successfully Added to Cart
ERROR | 2016-09-22 12:01:58,413 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:01:58,606 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-22 12:01:59,705 | Common.java | 64 | Clicked on WebElement-Go To Cart Button
ERROR | 2016-09-22 12:01:59,706 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:02:02,549 | Common.java | 64 | Clicked on WebElement-Add Protection Plan
ERROR | 2016-09-22 12:02:02,550 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:02:06,785 | Common.java | 64 | Clicked on -Add Gold Plan- Element
ERROR | 2016-09-22 12:02:06,786 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:02:08,868 | Common.java | 64 | Clicked on WebElement-Learn More
ERROR | 2016-09-22 12:02:08,868 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:02:11,771 | Common.java | 64 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-09-22 12:02:11,771 | Common.java | 64 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2016-09-22 12:02:11,771 | Common.java | 64 | Getting value of PageLoadWaitTime from Test Configuration file : 50
 INFO | 2016-09-22 12:02:11,772 | Common.java | 64 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-09-22 12:02:11,772 | Common.java | 64 | Element time out set
 INFO | 2016-09-22 12:02:11,772 | Common.java | 64 | ##### Start of Test Case : Next Button in Protection Plan Page #####
 INFO | 2016-09-22 12:02:11,772 | Common.java | 64 | Test Case Name: TC_008
 INFO | 2016-09-22 12:02:11,772 | Common.java | 64 | Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2016-09-22 12:02:11,831 | Common.java | 64 | Test Data Set Name: TC_008
 INFO | 2016-09-22 12:02:11,832 | Common.java | 64 | Execution Flag: Execute
 INFO | 2016-09-22 12:02:11,832 | Common.java | 64 | Test Data Set Name: TC_008_NPP_1
 INFO | 2016-09-22 12:02:11,832 | Common.java | 64 | Execution Flag: YES
 INFO | 2016-09-22 12:02:11,832 | Common.java | 64 | Test Data Set Name: TC_008_NPP_2
 INFO | 2016-09-22 12:02:11,832 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-22 12:02:11,832 | Common.java | 64 | Test Data Set Name: TC_008_NPP_3
 INFO | 2016-09-22 12:02:11,832 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-22 12:02:11,832 | Common.java | 64 | Test Data Set Name: 
 INFO | 2016-09-22 12:02:11,832 | Common.java | 64 | Execution Flag: 
 INFO | 2016-09-22 12:02:11,832 | Common.java | 64 | Getting value of Browser from Test Configuration file : Chrome
 INFO | 2016-09-22 12:02:13,433 | Common.java | 64 | Getting value of url from Test Configuration file : http://www.havertys.com/
 INFO | 2016-09-22 12:02:21,200 | Common.java | 64 | Clicked on WebElement-Sign In
ERROR | 2016-09-22 12:02:21,200 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:02:25,868 | Common.java | 64 | Entered value - cfg123@gmail.com in the text field- Email Id
ERROR | 2016-09-22 12:02:25,869 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:02:25,869 | Common.java | 64 | Entered Email Id as: cfg123@gmail.com
ERROR | 2016-09-22 12:02:25,869 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:02:25,991 | Common.java | 64 | Entered value - 123456 in the text field- Password
ERROR | 2016-09-22 12:02:25,991 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:02:25,992 | Common.java | 64 | Entered Password as: 123456
ERROR | 2016-09-22 12:02:25,992 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:02:26,070 | Common.java | 64 | Clicked on WebElement-Login Submit
ERROR | 2016-09-22 12:02:26,070 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:02:29,737 | Common.java | 64 | Entered value - Amalfi Sofa in the text field- Search Box
ERROR | 2016-09-22 12:02:29,737 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:02:29,737 | Common.java | 64 | Entered in Search Box as: Amalfi Sofa
ERROR | 2016-09-22 12:02:29,738 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:02:29,824 | Common.java | 64 | Clicked on WebElement-Searching Element
ERROR | 2016-09-22 12:02:29,824 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:02:35,280 | Common.java | 64 | Clicked on WebElement-Amalfi Sofa
ERROR | 2016-09-22 12:02:35,281 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:02:35,483 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-22 12:02:41,900 | Common.java | 64 | Clicked on WebElement-Add To Cart Button
ERROR | 2016-09-22 12:02:41,900 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:02:42,216 | Common.java | 64 | Entered value - 30343 in the text field- Zipcode
ERROR | 2016-09-22 12:02:42,216 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:02:42,216 | Common.java | 64 | Entered in ZipCode as: 30343
ERROR | 2016-09-22 12:02:42,216 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:02:42,292 | Common.java | 64 | Clicked on -Popup Ok- Element
ERROR | 2016-09-22 12:02:42,292 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:02:42,293 | Common.java | 64 | Successfully Added to Cart
ERROR | 2016-09-22 12:02:42,293 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:02:42,476 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-22 12:02:43,569 | Common.java | 64 | Clicked on WebElement-Go To Cart Button
ERROR | 2016-09-22 12:02:43,569 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:02:46,709 | Common.java | 64 | Clicked on WebElement-Add Protection Plan
ERROR | 2016-09-22 12:02:46,710 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:02:50,962 | Common.java | 64 | Clicked on WebElement-Next button
ERROR | 2016-09-22 12:02:50,962 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:02:53,005 | Common.java | 64 | Navigated To Delivery Page!!
ERROR | 2016-09-22 12:02:53,006 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:02:55,536 | Common.java | 64 | Getting value of SendMail(Yes/No) from Test Configuration file : No
 INFO | 2016-09-22 12:02:55,536 | Common.java | 64 | Getting value of SendMsg(Yes/No) from Test Configuration file : No
 INFO | 2016-09-22 12:02:55,536 | Common.java | 64 | Getting value of VoiceCall(Yes/No) from Test Configuration file : No
 INFO | 2016-09-22 12:02:55,536 | Common.java | 64 | ###################################
 INFO | 2016-09-22 12:02:55,536 | Common.java | 64 | Script Execution Complete
 INFO | 2016-09-22 12:02:55,536 | Common.java | 64 | ####################################
