ERROR | 2016-09-26 18:16:28,128 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:16:30,254 | Common.java | 64 | Item is protected!!
ERROR | 2016-09-26 18:16:30,254 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:16:30,541 | Common.java | 64 | 699.99is within the range of 500.01 and 750.0
 INFO | 2016-09-26 18:16:30,541 | Common.java | 64 | Report step generation success : 699.99is within the range of 500.01 and 750.0
 INFO | 2016-09-26 18:16:30,541 | Common.java | 64 | Production Sub Total: 699.99Actual Gold Plan Price: 99.99--> Expected Gold Plan Price: 99.99
ERROR | 2016-09-26 18:16:30,541 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:16:32,732 | Common.java | 64 | Clicked on WebElement-Sign Out
ERROR | 2016-09-26 18:16:32,732 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:16:38,588 | Common.java | 64 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-09-26 18:16:38,589 | Common.java | 64 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2016-09-26 18:16:38,589 | Common.java | 64 | Getting value of PageLoadWaitTime from Test Configuration file : 50
 INFO | 2016-09-26 18:16:38,589 | Common.java | 64 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-09-26 18:16:38,589 | Common.java | 64 | Element time out set
 INFO | 2016-09-26 18:16:38,589 | Common.java | 64 | ##### Start of Test Case : Learn More about Gold Plan #####
 INFO | 2016-09-26 18:16:38,589 | Common.java | 64 | Test Case Name: TC_007
 INFO | 2016-09-26 18:16:38,589 | Common.java | 64 | Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2016-09-26 18:16:38,638 | Common.java | 64 | Test Data Set Name: TC_007
 INFO | 2016-09-26 18:16:38,638 | Common.java | 64 | Execution Flag: Execute
 INFO | 2016-09-26 18:16:38,638 | Common.java | 64 | Test Data Set Name: TC_007_LMGP_1
 INFO | 2016-09-26 18:16:38,639 | Common.java | 64 | Execution Flag: YES
 INFO | 2016-09-26 18:16:38,639 | Common.java | 64 | Test Data Set Name: TC_007_LMGP_2
 INFO | 2016-09-26 18:16:38,639 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-26 18:16:38,639 | Common.java | 64 | Test Data Set Name: TC_007_LMGP_3
 INFO | 2016-09-26 18:16:38,639 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-26 18:16:38,639 | Common.java | 64 | Test Data Set Name: 
 INFO | 2016-09-26 18:16:38,639 | Common.java | 64 | Execution Flag: 
 INFO | 2016-09-26 18:16:38,639 | Common.java | 64 | Getting value of Browser from Test Configuration file : iexplore
 INFO | 2016-09-26 18:16:48,926 | Common.java | 64 | Getting value of url from Test Configuration file : http://www.havertys.com/
 INFO | 2016-09-26 18:16:56,338 | Common.java | 64 | Clicked on WebElement-Sign In
ERROR | 2016-09-26 18:16:56,339 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:17:03,407 | Common.java | 64 | Entered value - bmn213@gmail.com in the text field- Email Id
ERROR | 2016-09-26 18:17:03,407 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:17:03,407 | Common.java | 64 | Entered Email Id as: bmn213@gmail.com
ERROR | 2016-09-26 18:17:03,407 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:17:06,225 | Common.java | 64 | Entered value - 123456 in the text field- Password
ERROR | 2016-09-26 18:17:06,225 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:17:06,225 | Common.java | 64 | Entered Password as: 123456
ERROR | 2016-09-26 18:17:06,225 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:17:14,716 | Common.java | 64 | Clicked on WebElement-Login Submit
ERROR | 2016-09-26 18:17:14,716 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:17:18,931 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 18:17:18,932 | Common.java | 64 | Successfully Navigated to MyHavertysPage!!
ERROR | 2016-09-26 18:17:18,932 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:17:19,733 | Common.java | 64 | Entered value - Amalfi Sofa in the text field- Search Box
ERROR | 2016-09-26 18:17:19,734 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:17:19,734 | Common.java | 64 | Entered in Search Box as: Amalfi Sofa
ERROR | 2016-09-26 18:17:19,734 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:17:24,679 | Common.java | 64 | Clicked on WebElement-Searching Element
ERROR | 2016-09-26 18:17:24,680 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:17:43,951 | Common.java | 64 | Clicked on WebElement-Amalfi Sofa
ERROR | 2016-09-26 18:17:43,951 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:17:44,128 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 18:17:45,510 | Common.java | 64 | Clicked on WebElement-Add To Cart Button
ERROR | 2016-09-26 18:17:45,510 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:17:46,122 | Common.java | 64 | Entered value - 30343 in the text field- Zipcode
ERROR | 2016-09-26 18:17:46,122 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:17:46,122 | Common.java | 64 | Entered in ZipCode as: 30343
ERROR | 2016-09-26 18:17:46,122 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:17:48,267 | Common.java | 64 | Clicked on -Popup Ok- Element
ERROR | 2016-09-26 18:17:48,268 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:17:48,268 | Common.java | 64 | Successfully Added to Cart
ERROR | 2016-09-26 18:17:48,268 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:17:48,459 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 18:17:55,582 | Common.java | 64 | Clicked on WebElement-Go To Cart Button
ERROR | 2016-09-26 18:17:55,582 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:17:56,360 | Common.java | 64 | Clicked on WebElement-Add Protection Plan
ERROR | 2016-09-26 18:17:56,361 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:18:00,591 | Common.java | 64 | Clicked on -Add Gold Plan- Element
ERROR | 2016-09-26 18:18:00,591 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:18:04,131 | Common.java | 64 | Clicked on WebElement-Learn More
ERROR | 2016-09-26 18:18:04,132 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:18:07,546 | Common.java | 64 | Navigated to the page -Havertys - Protection Plans- successfully
ERROR | 2016-09-26 18:18:07,546 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:18:07,546 | Common.java | 64 | New tab opens with Gold plan Details
ERROR | 2016-09-26 18:18:07,547 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:18:14,073 | Common.java | 64 | Clicked on WebElement-Sign Out
ERROR | 2016-09-26 18:18:14,074 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:18:17,323 | Common.java | 64 | Clicked on -Home Page- Element
ERROR | 2016-09-26 18:18:17,323 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:18:20,445 | Common.java | 64 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-09-26 18:18:20,445 | Common.java | 64 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2016-09-26 18:18:20,445 | Common.java | 64 | Getting value of PageLoadWaitTime from Test Configuration file : 50
 INFO | 2016-09-26 18:18:20,446 | Common.java | 64 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-09-26 18:18:20,446 | Common.java | 64 | Element time out set
 INFO | 2016-09-26 18:18:20,446 | Common.java | 64 | ##### Start of Test Case : Next Button in Protection Plan Page #####
 INFO | 2016-09-26 18:18:20,446 | Common.java | 64 | Test Case Name: TC_008
 INFO | 2016-09-26 18:18:20,447 | Common.java | 64 | Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2016-09-26 18:18:20,502 | Common.java | 64 | Test Data Set Name: TC_008
 INFO | 2016-09-26 18:18:20,503 | Common.java | 64 | Execution Flag: Execute
 INFO | 2016-09-26 18:18:20,503 | Common.java | 64 | Test Data Set Name: TC_008_NPP_1
 INFO | 2016-09-26 18:18:20,503 | Common.java | 64 | Execution Flag: YES
 INFO | 2016-09-26 18:18:20,503 | Common.java | 64 | Test Data Set Name: TC_008_NPP_2
 INFO | 2016-09-26 18:18:20,503 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-26 18:18:20,503 | Common.java | 64 | Test Data Set Name: TC_008_NPP_3
 INFO | 2016-09-26 18:18:20,503 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-26 18:18:20,503 | Common.java | 64 | Test Data Set Name: 
 INFO | 2016-09-26 18:18:20,503 | Common.java | 64 | Execution Flag: 
 INFO | 2016-09-26 18:18:20,504 | Common.java | 64 | Getting value of Browser from Test Configuration file : iexplore
 INFO | 2016-09-26 18:18:29,580 | Common.java | 64 | Getting value of url from Test Configuration file : http://www.havertys.com/
 INFO | 2016-09-26 18:18:37,414 | Common.java | 64 | Clicked on WebElement-Sign In
ERROR | 2016-09-26 18:18:37,415 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:18:44,334 | Common.java | 64 | Entered value - cfg123@gmail.com in the text field- Email Id
ERROR | 2016-09-26 18:18:44,335 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:18:44,335 | Common.java | 64 | Entered Email Id as: cfg123@gmail.com
ERROR | 2016-09-26 18:18:44,335 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:18:47,257 | Common.java | 64 | Entered value - 123456 in the text field- Password
ERROR | 2016-09-26 18:18:47,258 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:18:47,258 | Common.java | 64 | Entered Password as: 123456
ERROR | 2016-09-26 18:18:47,258 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:18:54,409 | Common.java | 64 | Clicked on WebElement-Login Submit
ERROR | 2016-09-26 18:18:54,409 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:18:58,628 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 18:18:58,628 | Common.java | 64 | Successfully Navigated to MyHavertysPage!!
ERROR | 2016-09-26 18:18:58,628 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:18:59,432 | Common.java | 64 | Entered value - Amalfi Sofa in the text field- Search Box
ERROR | 2016-09-26 18:18:59,432 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:18:59,433 | Common.java | 64 | Entered in Search Box as: Amalfi Sofa
ERROR | 2016-09-26 18:18:59,433 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:19:05,315 | Common.java | 64 | Clicked on WebElement-Searching Element
ERROR | 2016-09-26 18:19:05,315 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:19:14,528 | Common.java | 64 | Clicked on WebElement-Amalfi Sofa
ERROR | 2016-09-26 18:19:14,528 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:19:14,734 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 18:19:28,554 | Common.java | 64 | Clicked on WebElement-Add To Cart Button
ERROR | 2016-09-26 18:19:28,555 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:19:29,147 | Common.java | 64 | Entered value - 30343 in the text field- Zipcode
ERROR | 2016-09-26 18:19:29,148 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:19:29,148 | Common.java | 64 | Entered in ZipCode as: 30343
ERROR | 2016-09-26 18:19:29,148 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:19:31,351 | Common.java | 64 | Clicked on -Popup Ok- Element
ERROR | 2016-09-26 18:19:31,351 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:19:31,351 | Common.java | 64 | Successfully Added to Cart
ERROR | 2016-09-26 18:19:31,352 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:19:31,549 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 18:19:36,487 | Common.java | 64 | Clicked on WebElement-Go To Cart Button
ERROR | 2016-09-26 18:19:36,487 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:19:37,213 | Common.java | 64 | Clicked on WebElement-Add Protection Plan
ERROR | 2016-09-26 18:19:37,213 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:19:41,291 | Common.java | 64 | Clicked on -Add Gold Plan- Element
ERROR | 2016-09-26 18:19:41,292 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:20:41,111 | Common.java | 64 | Clicked on WebElement-Next button
ERROR | 2016-09-26 18:20:41,112 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:20:43,781 | Common.java | 64 | Navigated To Delivery Page!!
ERROR | 2016-09-26 18:20:43,782 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:20:47,116 | Common.java | 64 | Clicked on WebElement-Sign Out
ERROR | 2016-09-26 18:20:47,116 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:20:52,166 | Common.java | 64 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-09-26 18:20:52,166 | Common.java | 64 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2016-09-26 18:20:52,166 | Common.java | 64 | Getting value of PageLoadWaitTime from Test Configuration file : 50
 INFO | 2016-09-26 18:20:52,167 | Common.java | 64 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-09-26 18:20:52,167 | Common.java | 64 | Element time out set
 INFO | 2016-09-26 18:20:52,167 | Common.java | 64 | ##### Start of Test Case : Determination of Wish List Page without Login #####
 INFO | 2016-09-26 18:20:52,167 | Common.java | 64 | Test Case Name: TC_009
 INFO | 2016-09-26 18:20:52,167 | Common.java | 64 | Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2016-09-26 18:20:52,226 | Common.java | 64 | Test Data Set Name: TC_009
 INFO | 2016-09-26 18:20:52,226 | Common.java | 64 | Execution Flag: Execute
 INFO | 2016-09-26 18:20:52,226 | Common.java | 64 | Test Data Set Name: TC_009_WLWL_1
 INFO | 2016-09-26 18:20:52,226 | Common.java | 64 | Execution Flag: YES
 INFO | 2016-09-26 18:20:52,226 | Common.java | 64 | Test Data Set Name: TC_009_WLWL_2
 INFO | 2016-09-26 18:20:52,226 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-26 18:20:52,226 | Common.java | 64 | Test Data Set Name: TC_009_WLWL_3
 INFO | 2016-09-26 18:20:52,226 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-26 18:20:52,226 | Common.java | 64 | Test Data Set Name: 
 INFO | 2016-09-26 18:20:52,226 | Common.java | 64 | Execution Flag: 
 INFO | 2016-09-26 18:20:52,227 | Common.java | 64 | Getting value of Browser from Test Configuration file : iexplore
 INFO | 2016-09-26 18:21:01,954 | Common.java | 64 | Getting value of url from Test Configuration file : http://www.havertys.com/
 INFO | 2016-09-26 18:21:09,978 | Common.java | 64 | Clicked on WebElement-Wish List Link
ERROR | 2016-09-26 18:21:09,978 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:21:14,189 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 18:21:14,189 | Common.java | 64 | Successfully Navigated to SIGN INPage!!
ERROR | 2016-09-26 18:21:14,189 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:21:14,555 | Common.java | 64 | Clicked on -Home Page- Element
ERROR | 2016-09-26 18:21:14,555 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:21:15,734 | Common.java | 64 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-09-26 18:21:15,735 | Common.java | 64 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2016-09-26 18:21:15,735 | Common.java | 64 | Getting value of PageLoadWaitTime from Test Configuration file : 50
 INFO | 2016-09-26 18:21:15,735 | Common.java | 64 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-09-26 18:21:15,735 | Common.java | 64 | Element time out set
 INFO | 2016-09-26 18:21:15,735 | Common.java | 64 | ##### Start of Test Case : Determination of Wish List Page with Valid Login #####
 INFO | 2016-09-26 18:21:15,735 | Common.java | 64 | Test Case Name: TC_010
 INFO | 2016-09-26 18:21:15,735 | Common.java | 64 | Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2016-09-26 18:21:15,819 | Common.java | 64 | Test Data Set Name: TC_010
 INFO | 2016-09-26 18:21:15,819 | Common.java | 64 | Execution Flag: Execute
 INFO | 2016-09-26 18:21:15,819 | Common.java | 64 | Test Data Set Name: TC_010_WLVL_1
 INFO | 2016-09-26 18:21:15,819 | Common.java | 64 | Execution Flag: YES
 INFO | 2016-09-26 18:21:15,819 | Common.java | 64 | Test Data Set Name: TC_010_WLVL_2
 INFO | 2016-09-26 18:21:15,819 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-26 18:21:15,819 | Common.java | 64 | Test Data Set Name: TC_010_WLVL_3
 INFO | 2016-09-26 18:21:15,819 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-26 18:21:15,819 | Common.java | 64 | Test Data Set Name: 
 INFO | 2016-09-26 18:21:15,819 | Common.java | 64 | Execution Flag: 
 INFO | 2016-09-26 18:21:15,820 | Common.java | 64 | Getting value of Browser from Test Configuration file : iexplore
 INFO | 2016-09-26 18:21:24,249 | Common.java | 64 | Getting value of url from Test Configuration file : http://www.havertys.com/
 INFO | 2016-09-26 18:21:31,572 | Common.java | 64 | Clicked on WebElement-Sign In
ERROR | 2016-09-26 18:21:31,572 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:21:35,720 | Common.java | 64 | Entered value - qwerty@gmail.com in the text field- Email Id
ERROR | 2016-09-26 18:21:35,720 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:21:35,720 | Common.java | 64 | Entered Email Id as: qwerty@gmail.com
ERROR | 2016-09-26 18:21:35,720 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:21:36,452 | Common.java | 64 | Entered value - 123456 in the text field- Password
ERROR | 2016-09-26 18:21:36,452 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:21:36,452 | Common.java | 64 | Entered Password as: 123456
ERROR | 2016-09-26 18:21:36,452 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:21:41,871 | Common.java | 64 | Clicked on WebElement-Login Submit
ERROR | 2016-09-26 18:21:41,871 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:21:46,102 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 18:21:46,102 | Common.java | 64 | Successfully Navigated to MyHavertysPage!!
ERROR | 2016-09-26 18:21:46,102 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:21:51,870 | Common.java | 64 | Clicked on WebElement-Wish List Link
ERROR | 2016-09-26 18:21:51,871 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:21:56,149 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 18:21:56,149 | Common.java | 64 | Successfully Navigated to Wish listPage!!
ERROR | 2016-09-26 18:21:56,150 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:21:58,592 | Common.java | 64 | Clicked on WebElement-Sign Out
ERROR | 2016-09-26 18:21:58,592 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:22:02,804 | Common.java | 64 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-09-26 18:22:02,805 | Common.java | 64 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2016-09-26 18:22:02,805 | Common.java | 64 | Getting value of PageLoadWaitTime from Test Configuration file : 50
 INFO | 2016-09-26 18:22:02,805 | Common.java | 64 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-09-26 18:22:02,805 | Common.java | 64 | Element time out set
 INFO | 2016-09-26 18:22:02,805 | Common.java | 64 | ##### Start of Test Case : Verifying Add to WishList without Login (Wrangler sofa) #####
 INFO | 2016-09-26 18:22:02,805 | Common.java | 64 | Test Case Name: TC_011
 INFO | 2016-09-26 18:22:02,805 | Common.java | 64 | Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2016-09-26 18:22:02,858 | Common.java | 64 | Test Data Set Name: TC_011
 INFO | 2016-09-26 18:22:02,858 | Common.java | 64 | Execution Flag: Execute
 INFO | 2016-09-26 18:22:02,858 | Common.java | 64 | Test Data Set Name: TC_011_WLAL_1
 INFO | 2016-09-26 18:22:02,858 | Common.java | 64 | Execution Flag: YES
 INFO | 2016-09-26 18:22:02,858 | Common.java | 64 | Test Data Set Name: TC_011_WLAL_2
 INFO | 2016-09-26 18:22:02,858 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-26 18:22:02,858 | Common.java | 64 | Test Data Set Name: TC_011_WLAL_3
 INFO | 2016-09-26 18:22:02,858 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-26 18:22:02,858 | Common.java | 64 | Test Data Set Name: 
 INFO | 2016-09-26 18:22:02,858 | Common.java | 64 | Execution Flag: 
 INFO | 2016-09-26 18:22:02,859 | Common.java | 64 | Getting value of Browser from Test Configuration file : iexplore
 INFO | 2016-09-26 18:22:12,275 | Common.java | 64 | Getting value of url from Test Configuration file : http://www.havertys.com/
 INFO | 2016-09-26 18:22:16,588 | Common.java | 64 | Entered value - Amalfi Sofa in the text field- Search Box
ERROR | 2016-09-26 18:22:16,589 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:22:19,543 | Common.java | 64 | Clicked on WebElement-Searching Element
ERROR | 2016-09-26 18:22:19,543 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:22:31,114 | Common.java | 64 | Clicked on WebElement-Amalfi Sofa
ERROR | 2016-09-26 18:22:31,115 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:22:31,115 | Common.java | 64 | Navigated to Product Page!!
ERROR | 2016-09-26 18:22:31,115 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:22:31,343 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 18:22:39,301 | Common.java | 64 | Clicked on WebElement-Add to Wish List
ERROR | 2016-09-26 18:22:39,301 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:22:41,301 | Common.java | 64 | Added to Wish list
ERROR | 2016-09-26 18:22:41,301 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:22:45,535 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 18:22:45,536 | Common.java | 64 | Successfully Navigated to SIGN INPage!!
ERROR | 2016-09-26 18:22:45,536 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:22:45,624 | Common.java | 64 | Clicked on -Home Page- Element
ERROR | 2016-09-26 18:22:45,624 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:22:46,871 | Common.java | 64 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-09-26 18:22:46,871 | Common.java | 64 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2016-09-26 18:22:46,871 | Common.java | 64 | Getting value of PageLoadWaitTime from Test Configuration file : 50
 INFO | 2016-09-26 18:22:46,871 | Common.java | 64 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-09-26 18:22:46,871 | Common.java | 64 | Element time out set
 INFO | 2016-09-26 18:22:46,871 | Common.java | 64 | ##### Start of Test Case : Verifying Add to WishList with Valid Login (Wrangler sofa) #####
 INFO | 2016-09-26 18:22:46,871 | Common.java | 64 | Test Case Name: TC_012
 INFO | 2016-09-26 18:22:46,873 | Common.java | 64 | Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2016-09-26 18:22:46,972 | Common.java | 64 | Test Data Set Name: TC_012
 INFO | 2016-09-26 18:22:46,972 | Common.java | 64 | Execution Flag: Execute
 INFO | 2016-09-26 18:22:46,972 | Common.java | 64 | Test Data Set Name: TC_012_WLAV_1
 INFO | 2016-09-26 18:22:46,972 | Common.java | 64 | Execution Flag: YES
 INFO | 2016-09-26 18:22:46,973 | Common.java | 64 | Test Data Set Name: TC_012_WLAV_2
 INFO | 2016-09-26 18:22:46,973 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-26 18:22:46,973 | Common.java | 64 | Test Data Set Name: TC_012_WLAV_3
 INFO | 2016-09-26 18:22:46,973 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-26 18:22:46,973 | Common.java | 64 | Test Data Set Name: 
 INFO | 2016-09-26 18:22:46,973 | Common.java | 64 | Execution Flag: 
 INFO | 2016-09-26 18:22:46,974 | Common.java | 64 | Getting value of Browser from Test Configuration file : iexplore
 INFO | 2016-09-26 18:22:55,351 | Common.java | 64 | Getting value of url from Test Configuration file : http://www.havertys.com/
 INFO | 2016-09-26 18:22:59,636 | Common.java | 64 | Entered value - Amalfi Sofa in the text field- Search Box
ERROR | 2016-09-26 18:22:59,637 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:23:02,565 | Common.java | 64 | Clicked on WebElement-Searching Element
ERROR | 2016-09-26 18:23:02,565 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:23:13,734 | Common.java | 64 | Clicked on WebElement-Amalfi Sofa
