ERROR | 2016-09-22 12:20:40,191 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:20:45,156 | Common.java | 64 | Clicked on WebElement-Amalfi Sofa
ERROR | 2016-09-22 12:20:45,156 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:20:45,357 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-22 12:20:51,515 | Common.java | 64 | Clicked on WebElement-Add To Cart Button
ERROR | 2016-09-22 12:20:51,515 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:20:51,833 | Common.java | 64 | Entered value - 30343 in the text field- Zipcode
ERROR | 2016-09-22 12:20:51,834 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:20:51,834 | Common.java | 64 | Entered in ZipCode as: 30343
ERROR | 2016-09-22 12:20:51,834 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:20:51,917 | Common.java | 64 | Clicked on -Popup Ok- Element
ERROR | 2016-09-22 12:20:51,917 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:20:51,917 | Common.java | 64 | Successfully Added to Cart
ERROR | 2016-09-22 12:20:51,917 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:20:52,096 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-22 12:20:53,193 | Common.java | 64 | Clicked on WebElement-Go To Cart Button
ERROR | 2016-09-22 12:20:53,193 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:20:55,939 | Common.java | 64 | Clicked on WebElement-Add Protection Plan
ERROR | 2016-09-22 12:20:55,939 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:21:00,529 | Common.java | 64 | Clicked on -Add Gold Plan- Element
ERROR | 2016-09-22 12:21:00,530 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:21:02,612 | Common.java | 64 | Clicked on WebElement-Remove Protection Plan
ERROR | 2016-09-22 12:21:02,613 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:21:02,634 | Common.java | 64 | Add Gold plan is visible..
 INFO | 2016-09-22 12:21:02,634 | Common.java | 64 | Report step generation success : Add Gold plan is visible..
 INFO | 2016-09-22 12:21:05,604 | Common.java | 64 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-09-22 12:21:05,604 | Common.java | 64 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2016-09-22 12:21:05,604 | Common.java | 64 | Getting value of PageLoadWaitTime from Test Configuration file : 50
 INFO | 2016-09-22 12:21:05,605 | Common.java | 64 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-09-22 12:21:05,605 | Common.java | 64 | Element time out set
 INFO | 2016-09-22 12:21:05,605 | Common.java | 64 | ##### Start of Test Case : Learn More about Gold Plan #####
 INFO | 2016-09-22 12:21:05,605 | Common.java | 64 | Test Case Name: TC_007
 INFO | 2016-09-22 12:21:05,605 | Common.java | 64 | Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2016-09-22 12:21:05,661 | Common.java | 64 | Test Data Set Name: TC_007
 INFO | 2016-09-22 12:21:05,661 | Common.java | 64 | Execution Flag: Execute
 INFO | 2016-09-22 12:21:05,661 | Common.java | 64 | Test Data Set Name: TC_007_LMGP_1
 INFO | 2016-09-22 12:21:05,661 | Common.java | 64 | Execution Flag: YES
 INFO | 2016-09-22 12:21:05,661 | Common.java | 64 | Test Data Set Name: TC_007_LMGP_2
 INFO | 2016-09-22 12:21:05,661 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-22 12:21:05,662 | Common.java | 64 | Test Data Set Name: TC_007_LMGP_3
 INFO | 2016-09-22 12:21:05,662 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-22 12:21:05,662 | Common.java | 64 | Test Data Set Name: 
 INFO | 2016-09-22 12:21:05,662 | Common.java | 64 | Execution Flag: 
 INFO | 2016-09-22 12:21:05,662 | Common.java | 64 | Getting value of Browser from Test Configuration file : Chrome
 INFO | 2016-09-22 12:21:07,858 | Common.java | 64 | Getting value of url from Test Configuration file : http://www.havertys.com/
 INFO | 2016-09-22 12:21:14,813 | Common.java | 64 | Clicked on WebElement-Sign In
ERROR | 2016-09-22 12:21:14,814 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:21:19,534 | Common.java | 64 | Entered value - bmn213@gmail.com in the text field- Email Id
ERROR | 2016-09-22 12:21:19,535 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:21:19,535 | Common.java | 64 | Entered Email Id as: bmn213@gmail.com
ERROR | 2016-09-22 12:21:19,535 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:21:19,637 | Common.java | 64 | Entered value - 123456 in the text field- Password
ERROR | 2016-09-22 12:21:19,637 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:21:19,637 | Common.java | 64 | Entered Password as: 123456
ERROR | 2016-09-22 12:21:19,637 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:21:19,708 | Common.java | 64 | Clicked on WebElement-Login Submit
ERROR | 2016-09-22 12:21:19,708 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:21:23,136 | Common.java | 64 | Entered value - Amalfi Sofa in the text field- Search Box
ERROR | 2016-09-22 12:21:23,136 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:21:23,136 | Common.java | 64 | Entered in Search Box as: Amalfi Sofa
ERROR | 2016-09-22 12:21:23,136 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:21:23,220 | Common.java | 64 | Clicked on WebElement-Searching Element
ERROR | 2016-09-22 12:21:23,220 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:21:29,425 | Common.java | 64 | Clicked on WebElement-Amalfi Sofa
ERROR | 2016-09-22 12:21:29,425 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:21:29,628 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-22 12:21:35,160 | Common.java | 64 | Clicked on WebElement-Add To Cart Button
ERROR | 2016-09-22 12:21:35,160 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:21:35,563 | Common.java | 64 | Entered value - 30343 in the text field- Zipcode
ERROR | 2016-09-22 12:21:35,563 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:21:35,563 | Common.java | 64 | Entered in ZipCode as: 30343
ERROR | 2016-09-22 12:21:35,563 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:21:35,645 | Common.java | 64 | Clicked on -Popup Ok- Element
ERROR | 2016-09-22 12:21:35,645 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:21:35,645 | Common.java | 64 | Successfully Added to Cart
ERROR | 2016-09-22 12:21:35,645 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:21:35,835 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-22 12:21:36,931 | Common.java | 64 | Clicked on WebElement-Go To Cart Button
ERROR | 2016-09-22 12:21:36,931 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:21:39,546 | Common.java | 64 | Clicked on WebElement-Add Protection Plan
ERROR | 2016-09-22 12:21:39,547 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:21:43,293 | Common.java | 64 | Clicked on -Add Gold Plan- Element
ERROR | 2016-09-22 12:21:43,293 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:21:45,372 | Common.java | 64 | Clicked on WebElement-Learn More
ERROR | 2016-09-22 12:21:45,373 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:21:48,260 | Common.java | 64 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-09-22 12:21:48,261 | Common.java | 64 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2016-09-22 12:21:48,261 | Common.java | 64 | Getting value of PageLoadWaitTime from Test Configuration file : 50
 INFO | 2016-09-22 12:21:48,261 | Common.java | 64 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-09-22 12:21:48,261 | Common.java | 64 | Element time out set
 INFO | 2016-09-22 12:21:48,261 | Common.java | 64 | ##### Start of Test Case : Next Button in Protection Plan Page #####
 INFO | 2016-09-22 12:21:48,261 | Common.java | 64 | Test Case Name: TC_008
 INFO | 2016-09-22 12:21:48,261 | Common.java | 64 | Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2016-09-22 12:21:48,318 | Common.java | 64 | Test Data Set Name: TC_008
 INFO | 2016-09-22 12:21:48,318 | Common.java | 64 | Execution Flag: Execute
 INFO | 2016-09-22 12:21:48,318 | Common.java | 64 | Test Data Set Name: TC_008_NPP_1
 INFO | 2016-09-22 12:21:48,318 | Common.java | 64 | Execution Flag: YES
 INFO | 2016-09-22 12:21:48,318 | Common.java | 64 | Test Data Set Name: TC_008_NPP_2
 INFO | 2016-09-22 12:21:48,318 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-22 12:21:48,318 | Common.java | 64 | Test Data Set Name: TC_008_NPP_3
 INFO | 2016-09-22 12:21:48,318 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-22 12:21:48,318 | Common.java | 64 | Test Data Set Name: 
 INFO | 2016-09-22 12:21:48,319 | Common.java | 64 | Execution Flag: 
 INFO | 2016-09-22 12:21:48,319 | Common.java | 64 | Getting value of Browser from Test Configuration file : Chrome
 INFO | 2016-09-22 12:21:49,863 | Common.java | 64 | Getting value of url from Test Configuration file : http://www.havertys.com/
 INFO | 2016-09-22 12:21:56,675 | Common.java | 64 | Clicked on WebElement-Sign In
ERROR | 2016-09-22 12:21:56,676 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:22:01,171 | Common.java | 64 | Entered value - cfg123@gmail.com in the text field- Email Id
ERROR | 2016-09-22 12:22:01,171 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:22:01,171 | Common.java | 64 | Entered Email Id as: cfg123@gmail.com
ERROR | 2016-09-22 12:22:01,171 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:22:01,284 | Common.java | 64 | Entered value - 123456 in the text field- Password
ERROR | 2016-09-22 12:22:01,284 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:22:01,284 | Common.java | 64 | Entered Password as: 123456
ERROR | 2016-09-22 12:22:01,284 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:22:01,364 | Common.java | 64 | Clicked on WebElement-Login Submit
ERROR | 2016-09-22 12:22:01,364 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:22:04,832 | Common.java | 64 | Entered value - Amalfi Sofa in the text field- Search Box
ERROR | 2016-09-22 12:22:04,832 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:22:04,832 | Common.java | 64 | Entered in Search Box as: Amalfi Sofa
ERROR | 2016-09-22 12:22:04,832 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:22:04,915 | Common.java | 64 | Clicked on WebElement-Searching Element
ERROR | 2016-09-22 12:22:04,915 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:22:10,995 | Common.java | 64 | Clicked on WebElement-Amalfi Sofa
ERROR | 2016-09-22 12:22:10,995 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:22:11,210 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-22 12:22:18,262 | Common.java | 64 | Clicked on WebElement-Add To Cart Button
ERROR | 2016-09-22 12:22:18,262 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:22:18,601 | Common.java | 64 | Entered value - 30343 in the text field- Zipcode
ERROR | 2016-09-22 12:22:18,601 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:22:18,601 | Common.java | 64 | Entered in ZipCode as: 30343
ERROR | 2016-09-22 12:22:18,601 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:22:18,678 | Common.java | 64 | Clicked on -Popup Ok- Element
ERROR | 2016-09-22 12:22:18,678 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:22:18,678 | Common.java | 64 | Successfully Added to Cart
ERROR | 2016-09-22 12:22:18,678 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:22:18,882 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-22 12:22:19,984 | Common.java | 64 | Clicked on WebElement-Go To Cart Button
ERROR | 2016-09-22 12:22:19,984 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:22:22,991 | Common.java | 64 | Clicked on WebElement-Add Protection Plan
ERROR | 2016-09-22 12:22:22,991 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:22:26,840 | Common.java | 64 | Clicked on WebElement-Next button
ERROR | 2016-09-22 12:22:26,841 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:22:28,885 | Common.java | 64 | Navigated To Delivery Page!!
ERROR | 2016-09-22 12:22:28,885 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:22:31,731 | Common.java | 64 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-09-22 12:22:31,731 | Common.java | 64 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2016-09-22 12:22:31,731 | Common.java | 64 | Getting value of PageLoadWaitTime from Test Configuration file : 50
 INFO | 2016-09-22 12:22:31,731 | Common.java | 64 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-09-22 12:22:31,732 | Common.java | 64 | Element time out set
 INFO | 2016-09-22 12:22:31,732 | Common.java | 64 | ##### Start of Test Case : Determination of Wish List Page without Login #####
 INFO | 2016-09-22 12:22:31,732 | Common.java | 64 | Test Case Name: TC_009
 INFO | 2016-09-22 12:22:31,732 | Common.java | 64 | Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2016-09-22 12:22:31,778 | Common.java | 64 | Test Data Set Name: TC_009
 INFO | 2016-09-22 12:22:31,779 | Common.java | 64 | Execution Flag: Execute
 INFO | 2016-09-22 12:22:31,779 | Common.java | 64 | Test Data Set Name: TC_009_WLWL_1
 INFO | 2016-09-22 12:22:31,779 | Common.java | 64 | Execution Flag: YES
 INFO | 2016-09-22 12:22:31,779 | Common.java | 64 | Test Data Set Name: TC_009_WLWL_2
 INFO | 2016-09-22 12:22:31,779 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-22 12:22:31,779 | Common.java | 64 | Test Data Set Name: TC_009_WLWL_3
 INFO | 2016-09-22 12:22:31,779 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-22 12:22:31,779 | Common.java | 64 | Test Data Set Name: 
 INFO | 2016-09-22 12:22:31,779 | Common.java | 64 | Execution Flag: 
 INFO | 2016-09-22 12:22:31,779 | Common.java | 64 | Getting value of Browser from Test Configuration file : Chrome
 INFO | 2016-09-22 12:22:33,587 | Common.java | 64 | Getting value of url from Test Configuration file : http://www.havertys.com/
 INFO | 2016-09-22 12:22:42,875 | Common.java | 64 | Clicked on WebElement-Wish List Link
ERROR | 2016-09-22 12:22:42,875 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:22:47,641 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-22 12:22:47,641 | Common.java | 64 | Successfully Navigated to SIGN INPage!!
ERROR | 2016-09-22 12:22:47,641 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:22:49,890 | Common.java | 64 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-09-22 12:22:49,890 | Common.java | 64 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2016-09-22 12:22:49,890 | Common.java | 64 | Getting value of PageLoadWaitTime from Test Configuration file : 50
 INFO | 2016-09-22 12:22:49,891 | Common.java | 64 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-09-22 12:22:49,891 | Common.java | 64 | Element time out set
 INFO | 2016-09-22 12:22:49,891 | Common.java | 64 | ##### Start of Test Case : Determination of Wish List Page with Valid Login #####
 INFO | 2016-09-22 12:22:49,891 | Common.java | 64 | Test Case Name: TC_010
 INFO | 2016-09-22 12:22:49,891 | Common.java | 64 | Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2016-09-22 12:22:49,949 | Common.java | 64 | Test Data Set Name: TC_010
 INFO | 2016-09-22 12:22:49,949 | Common.java | 64 | Execution Flag: Execute
 INFO | 2016-09-22 12:22:49,949 | Common.java | 64 | Test Data Set Name: TC_010_WLVL_1
 INFO | 2016-09-22 12:22:49,949 | Common.java | 64 | Execution Flag: YES
 INFO | 2016-09-22 12:22:49,950 | Common.java | 64 | Test Data Set Name: TC_010_WLVL_2
 INFO | 2016-09-22 12:22:49,950 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-22 12:22:49,950 | Common.java | 64 | Test Data Set Name: TC_010_WLVL_3
 INFO | 2016-09-22 12:22:49,950 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-22 12:22:49,950 | Common.java | 64 | Test Data Set Name: 
 INFO | 2016-09-22 12:22:49,950 | Common.java | 64 | Execution Flag: 
 INFO | 2016-09-22 12:22:49,951 | Common.java | 64 | Getting value of Browser from Test Configuration file : Chrome
 INFO | 2016-09-22 12:22:50,753 | Common.java | 64 | Getting value of url from Test Configuration file : http://www.havertys.com/
 INFO | 2016-09-22 12:22:57,850 | Common.java | 64 | Clicked on WebElement-Sign In
ERROR | 2016-09-22 12:22:57,850 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:23:01,859 | Common.java | 64 | Entered value - qwerty@gmail.com in the text field- Email Id
ERROR | 2016-09-22 12:23:01,860 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:23:01,860 | Common.java | 64 | Entered Email Id as: qwerty@gmail.com
ERROR | 2016-09-22 12:23:01,860 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:23:01,955 | Common.java | 64 | Entered value - 123456 in the text field- Password
ERROR | 2016-09-22 12:23:01,955 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:23:01,955 | Common.java | 64 | Entered Password as: 123456
ERROR | 2016-09-22 12:23:01,955 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:23:02,023 | Common.java | 64 | Clicked on WebElement-Login Submit
ERROR | 2016-09-22 12:23:02,023 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:23:04,942 | Common.java | 64 | Clicked on WebElement-Wish List Link
ERROR | 2016-09-22 12:23:04,942 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:23:07,157 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-22 12:23:07,157 | Common.java | 64 | Successfully Navigated to Wish listPage!!
ERROR | 2016-09-22 12:23:07,157 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-22 12:23:10,080 | Common.java | 64 | Getting value of SendMail(Yes/No) from Test Configuration file : No
 INFO | 2016-09-22 12:23:10,081 | Common.java | 64 | Getting value of SendMsg(Yes/No) from Test Configuration file : No
 INFO | 2016-09-22 12:23:10,081 | Common.java | 64 | Getting value of VoiceCall(Yes/No) from Test Configuration file : No
 INFO | 2016-09-22 12:23:10,081 | Common.java | 64 | ###################################
 INFO | 2016-09-22 12:23:10,081 | Common.java | 64 | Script Execution Complete
 INFO | 2016-09-22 12:23:10,081 | Common.java | 64 | ####################################
